Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	77	58.75742985416708	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	78	58.75865545392182	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	79	58.75988105367655	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	80	58.76110665343129	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	81	58.76233225318603	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	82	58.76355785294077	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	83	58.76478345269551	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	84	58.76600905245025	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	85	58.76723465220498	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	86	58.76846025195972	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	87	58.76968585171446	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	88	58.7709114514692	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	89	58.77213705122394	119
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	90	58.77336265097868	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	91	58.774588250733416	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	92	58.775813850488156	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	93	58.777039450242896	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	94	58.778265049997636	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	95	58.779490649752375	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	96	58.780716249507115	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	97	58.78194184926185	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	98	58.78316744901659	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	99	58.78439304877133	120
2_nangla_inside	3	nangla	ng	T2_*N_1st	0.12256	100	58.78561864852607	120
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	1	58.884260380317194	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	2	58.886300112108316	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	3	58.88833984389944	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	4	58.89037957569056	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	5	58.89241930748168	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	6	58.8944590392728	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	7	58.896498771063925	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	8	58.89853850285505	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	9	58.90057823464616	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	10	58.90261796643728	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	11	58.904657698228405	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	12	58.90669743001953	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	13	58.90873716181065	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	14	58.91077689360177	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	15	58.91281662539289	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	16	58.914856357184014	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	17	58.916896088975136	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	18	58.91893582076626	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	19	58.92097555255738	127
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	20	58.9230152843485	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	21	58.92505501613962	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	22	58.927094747930745	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	23	58.92913447972187	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	24	58.93117421151299	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	25	58.93321394330411	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	26	58.935253675095225	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	27	58.93729340688635	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	28	58.93933313867747	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	29	58.94137287046859	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	30	58.94341260225971	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	31	58.945452334050835	128
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	32	58.947492065841956	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	33	58.94953179763308	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	34	58.9515715294242	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	35	58.95361126121532	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	36	58.955650993006444	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	37	58.957690724797565	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	38	58.95973045658869	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	39	58.96177018837981	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	40	58.96380992017093	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	41	58.96584965196205	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	42	58.96788938375317	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	43	58.96992911554429	129
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	44	58.97196884733541	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	45	58.97400857912653	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	46	58.976048310917655	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	47	58.97808804270878	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	48	58.9801277744999	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	49	58.98216750629102	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	50	58.98420723808214	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	51	58.986246969873264	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	52	58.988286701664386	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	53	58.99032643345551	130
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	54	58.99236616524663	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	55	58.99440589703775	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	56	58.99644562882887	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	57	58.998485360619995	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	58	59.00052509241112	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	59	59.00256482420223	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	60	59.00460455599335	131
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	61	59.006644287784475	132
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	62	59.0086840195756	132
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	63	59.01072375136672	132
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	64	59.01276348315784	132
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	65	59.01480321494896	133
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	66	59.016842946740084	133
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	67	59.018882678531206	133
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	68	59.02092241032233	133
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	69	59.02296214211345	134
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	70	59.02500187390457	134
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	71	59.02704160569569	134
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	72	59.029081337486815	135
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	73	59.03112106927794	135
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	74	59.03316080106906	136
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	75	59.03520053286017	136
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	76	59.037240264651295	136
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	77	59.03927999644242	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	78	59.04131972823354	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	79	59.04335946002466	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	80	59.04539919181578	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	81	59.047438923606904	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	82	59.049478655398026	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	83	59.05151838718915	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	84	59.05355811898027	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	85	59.05559785077139	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	86	59.05763758256251	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	87	59.059677314353635	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	88	59.06171704614476	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	89	59.06375677793588	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	90	59.065796509727	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	91	59.06783624151812	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	92	59.06987597330924	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	93	59.07191570510036	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	94	59.07395543689148	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	95	59.0759951686826	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	96	59.078034900473725	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	97	59.08007463226485	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	98	59.08211436405597	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	99	59.08415409584709	137
2_nangla_inside	3	nangla	a	T2_2nd	0.20397	100	59.08619382763821	136
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	1	60.61358311317224	117
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	2	60.614775498723134	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	3	60.61596788427403	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	4	60.61716026982492	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	5	60.61835265537581	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	6	60.6195450409267	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	7	60.620737426477596	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	8	60.62192981202849	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	9	60.623122197579384	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	10	60.62431458313028	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	11	60.62550696868117	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	12	60.626699354232066	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	13	60.62789173978296	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	14	60.62908412533385	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	15	60.63027651088474	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	16	60.631468896435635	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	17	60.63266128198653	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	18	60.63385366753742	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	19	60.63504605308832	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	20	60.63623843863921	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	21	60.637430824190105	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	22	60.638623209741	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	23	60.639815595291886	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	24	60.64100798084278	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	25	60.64220036639367	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	26	60.64339275194457	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	27	60.64458513749546	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	28	60.645777523046355	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	29	60.64696990859725	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	30	60.64816229414814	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	31	60.64935467969904	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	32	60.650547065249924	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	33	60.65173945080082	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	34	60.65293183635171	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	35	60.654124221902606	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	36	60.6553166074535	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	37	60.656508993004394	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	38	60.65770137855529	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	39	60.65889376410618	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	40	60.660086149657076	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	41	60.66127853520796	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	42	60.66247092075886	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	43	60.66366330630975	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	44	60.664855691860645	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	45	60.66604807741154	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	46	60.66724046296243	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	47	60.668432848513326	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	48	60.66962523406422	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	49	60.670817619615114	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	50	60.672010005166	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	51	60.673202390716895	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	52	60.67439477626779	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	53	60.67558716181868	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	54	60.67677954736958	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	55	60.67797193292047	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	56	60.679164318471365	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	57	60.68035670402226	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	58	60.68154908957315	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	59	60.68274147512405	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	60	60.683933860674934	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	61	60.68512624622583	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	62	60.68631863177672	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	63	60.687511017327616	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	64	60.68870340287851	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	65	60.6898957884294	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	66	60.6910881739803	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	67	60.69228055953119	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	68	60.693472945082085	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	69	60.69466533063297	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	70	60.695857716183866	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	71	60.69705010173476	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	72	60.698242487285654	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	73	60.69943487283655	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	74	60.70062725838744	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	75	60.701819643938336	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	76	60.70301202948923	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	77	60.704204415040124	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	78	60.70539680059101	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	79	60.706589186141905	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	80	60.7077815716928	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	81	60.70897395724369	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	82	60.71016634279459	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	83	60.71135872834548	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	84	60.712551113896374	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	85	60.71374349944727	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	86	60.71493588499816	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	87	60.71612827054905	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	88	60.71732065609994	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	89	60.71851304165084	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	90	60.71970542720173	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	91	60.720897812752625	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	92	60.72209019830352	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	93	60.72328258385441	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	94	60.72447496940531	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	95	60.7256673549562	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	96	60.72685974050709	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	97	60.72805212605798	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	98	60.729244511608876	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	99	60.73043689715977	116
2_nangla_inside_IS	0	nangla	a	T2_N_1st%	0.11924	100	60.731629282710664	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	1	60.73285837528098	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	2	60.73408746785131	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	3	60.73531656042163	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	4	60.73654565299195	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	5	60.73777474556227	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	6	60.7390038381326	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	7	60.740232930702916	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	8	60.741462023273236	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	9	60.742691115843556	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	10	60.74392020841388	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	11	60.7451493009842	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	12	60.74637839355452	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	13	60.74760748612485	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	14	60.74883657869517	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	15	60.75006567126549	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	16	60.75129476383581	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	17	60.752523856406135	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	18	60.753752948976455	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	19	60.754982041546775	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	20	60.756211134117095	116
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	21	60.75744022668742	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	22	60.75866931925774	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	23	60.75989841182806	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	24	60.76112750439838	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	25	60.76235659696871	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	26	60.76358568953903	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	27	60.76481478210935	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	28	60.766043874679674	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	29	60.767272967249994	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	30	60.768502059820314	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	31	60.769731152390634	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	32	60.77096024496096	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	33	60.77218933753128	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	34	60.7734184301016	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	35	60.77464752267192	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	36	60.77587661524225	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	37	60.77710570781257	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	38	60.778334800382886	117
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	39	60.77956389295321	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	40	60.78079298552353	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	41	60.78202207809385	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	42	60.78325117066417	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	43	60.7844802632345	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	44	60.78570935580482	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	45	60.78693844837514	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	46	60.78816754094546	118
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	47	60.789396633515786	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	48	60.790625726086105	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	49	60.791854818656425	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	50	60.793083911226745	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	51	60.79431300379707	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	52	60.79554209636739	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	53	60.79677118893771	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	54	60.79800028150804	119
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	55	60.79922937407836	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	56	60.80045846664868	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	57	60.801687559219	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	58	60.802916651789324	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	59	60.804145744359644	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	60	60.805374836929964	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	61	60.806603929500284	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	62	60.80783302207061	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	63	60.80906211464093	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	64	60.81029120721125	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	65	60.81152029978158	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	66	60.8127493923519	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	67	60.81397848492222	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	68	60.81520757749254	120
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	69	60.81643667006286	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	70	60.81766576263318	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	71	60.8188948552035	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	72	60.82012394777382	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	73	60.82135304034415	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	74	60.82258213291447	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	75	60.82381122548479	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	76	60.825040318055116	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	77	60.826269410625436	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	78	60.827498503195756	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	79	60.828727595766075	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	80	60.8299566883364	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	81	60.83118578090672	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	82	60.83241487347704	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	83	60.83364396604736	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	84	60.83487305861769	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	85	60.83610215118801	121
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	86	60.83733124375833	122
2_nangla_inside_IS	0	nangla	ng	T2_*N_1st%	0.12291	87	60.83856033632865	122
